time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number
574.1666666666666,37.0,0.073,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
599.1666666666666,37.1,0.073,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
624.1666666666666,37.0,0.07400000000000001,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
649.1666666666666,37.1,0.07400000000000001,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
674.1666666666666,37.0,0.07400000000000001,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
699.1666666666666,37.1,0.075,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
724.1666666666666,37.0,0.075,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
749.1666666666666,37.0,0.075,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
774.1666666666666,37.1,0.075,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
799.1666666666666,37.0,0.075,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
824.1666666666666,37.0,0.075,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
849.1666666666666,37.0,0.075,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
874.1666666666666,37.1,0.075,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
899.1666666666666,37.0,0.075,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
924.1666666666666,37.1,0.075,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
949.1666666666666,37.0,0.075,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
974.1666666666666,37.0,0.075,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
999.1666666666666,37.1,0.07400000000000001,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1024.1666666666667,37.0,0.07400000000000001,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1049.1666666666667,37.0,0.07400000000000001,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1074.1666666666667,37.1,0.07400000000000001,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1099.1666666666667,37.0,0.07400000000000001,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1124.1666666666667,37.1,0.07400000000000001,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1149.1666666666667,37.1,0.07400000000000001,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1174.1666666666667,37.1,0.07400000000000001,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1199.1666666666667,37.1,0.07400000000000001,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1224.1666666666667,37.0,0.073,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1249.1666666666667,37.0,0.073,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1274.1666666666667,37.0,0.073,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1299.1666666666667,37.0,0.073,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1324.1666666666667,37.1,0.073,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1349.1666666666667,36.9,0.073,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1374.1666666666667,37.1,0.073,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1399.1666666666667,37.0,0.07200000000000001,none_R0_none_none,B03,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
24.166666666666668,36.9,0.055999999999999994,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
49.166666666666664,37.0,0.057,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
74.16666666666667,37.0,0.057999999999999996,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
99.16666666666667,37.0,0.059000000000000004,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
124.16666666666667,37.1,0.06,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
149.16666666666666,37.0,0.061,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
174.16666666666666,37.0,0.063,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
199.16666666666666,37.1,0.064,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
224.16666666666666,37.1,0.065,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
249.16666666666666,37.1,0.066,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
274.1666666666667,37.1,0.067,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
299.1666666666667,37.0,0.068,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
324.1666666666667,37.0,0.069,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
349.1666666666667,37.1,0.07,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
374.1666666666667,37.0,0.071,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
399.1666666666667,37.0,0.07200000000000001,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
424.1666666666667,37.1,0.073,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
449.1666666666667,37.1,0.075,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
474.1666666666667,37.1,0.076,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
499.1666666666667,37.0,0.077,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
524.1666666666666,37.1,0.078,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
549.1666666666666,37.1,0.079,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
574.1666666666666,37.0,0.08,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
599.1666666666666,37.1,0.081,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
624.1666666666666,37.0,0.083,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
649.1666666666666,37.1,0.085,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
674.1666666666666,37.0,0.086,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
699.1666666666666,37.1,0.08800000000000001,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
724.1666666666666,37.0,0.08900000000000001,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
749.1666666666666,37.0,0.08900000000000001,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
774.1666666666666,37.1,0.091,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
799.1666666666666,37.0,0.091,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
824.1666666666666,37.0,0.091,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
849.1666666666666,37.0,0.092,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
874.1666666666666,37.1,0.092,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
899.1666666666666,37.0,0.09300000000000001,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
924.1666666666666,37.1,0.09300000000000001,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
949.1666666666666,37.0,0.095,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
974.1666666666666,37.0,0.096,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
999.1666666666666,37.1,0.09699999999999999,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1024.1666666666667,37.0,0.098,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1049.1666666666667,37.0,0.099,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1074.1666666666667,37.1,0.1,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1099.1666666666667,37.0,0.10099999999999999,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1124.1666666666667,37.1,0.102,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1149.1666666666667,37.1,0.10300000000000001,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1174.1666666666667,37.1,0.10400000000000001,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1199.1666666666667,37.1,0.105,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1224.1666666666667,37.0,0.106,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1249.1666666666667,37.0,0.106,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1274.1666666666667,37.0,0.106,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1299.1666666666667,37.0,0.10800000000000001,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1324.1666666666667,37.1,0.107,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1349.1666666666667,36.9,0.10800000000000001,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1374.1666666666667,37.1,0.11,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1399.1666666666667,37.0,0.11,none_R0_none_none,B04,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
24.166666666666668,36.9,0.055999999999999994,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
49.166666666666664,37.0,0.055999999999999994,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
74.16666666666667,37.0,0.057999999999999996,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
99.16666666666667,37.0,0.059000000000000004,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
124.16666666666667,37.1,0.06,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
149.16666666666666,37.0,0.061,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
174.16666666666666,37.0,0.063,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
199.16666666666666,37.1,0.064,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
224.16666666666666,37.1,0.065,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
249.16666666666666,37.1,0.066,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
274.1666666666667,37.1,0.068,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
299.1666666666667,37.0,0.07,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
324.1666666666667,37.0,0.07,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
349.1666666666667,37.1,0.071,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
374.1666666666667,37.0,0.07200000000000001,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
399.1666666666667,37.0,0.073,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
424.1666666666667,37.1,0.075,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
449.1666666666667,37.1,0.076,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
474.1666666666667,37.1,0.077,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
499.1666666666667,37.0,0.079,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
524.1666666666666,37.1,0.079,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
549.1666666666666,37.1,0.081,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
574.1666666666666,37.0,0.08199999999999999,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
599.1666666666666,37.1,0.084,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
624.1666666666666,37.0,0.085,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
649.1666666666666,37.1,0.086,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
674.1666666666666,37.0,0.087,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
699.1666666666666,37.1,0.08900000000000001,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
724.1666666666666,37.0,0.09,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
749.1666666666666,37.0,0.091,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
774.1666666666666,37.1,0.092,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
799.1666666666666,37.0,0.092,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
824.1666666666666,37.0,0.09300000000000001,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
849.1666666666666,37.0,0.094,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
874.1666666666666,37.1,0.095,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
899.1666666666666,37.0,0.095,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
924.1666666666666,37.1,0.096,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
949.1666666666666,37.0,0.09699999999999999,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
974.1666666666666,37.0,0.09699999999999999,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
999.1666666666666,37.1,0.098,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1024.1666666666667,37.0,0.098,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1049.1666666666667,37.0,0.099,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1074.1666666666667,37.1,0.1,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1099.1666666666667,37.0,0.099,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1124.1666666666667,37.1,0.10099999999999999,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1149.1666666666667,37.1,0.10099999999999999,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1174.1666666666667,37.1,0.102,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1199.1666666666667,37.1,0.102,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1224.1666666666667,37.0,0.102,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1249.1666666666667,37.0,0.10300000000000001,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1274.1666666666667,37.0,0.10400000000000001,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1299.1666666666667,37.0,0.105,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1324.1666666666667,37.1,0.105,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1349.1666666666667,36.9,0.106,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1374.1666666666667,37.1,0.107,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
1399.1666666666667,37.0,0.107,none_R0_none_none,B05,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
24.166666666666668,36.9,0.057,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
49.166666666666664,37.0,0.057999999999999996,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
74.16666666666667,37.0,0.059000000000000004,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
99.16666666666667,37.0,0.06,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
124.16666666666667,37.1,0.061,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
149.16666666666666,37.0,0.063,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
174.16666666666666,37.0,0.064,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
199.16666666666666,37.1,0.065,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
224.16666666666666,37.1,0.067,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
249.16666666666666,37.1,0.068,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
274.1666666666667,37.1,0.07,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
299.1666666666667,37.0,0.071,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
324.1666666666667,37.0,0.073,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
349.1666666666667,37.1,0.07400000000000001,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
374.1666666666667,37.0,0.076,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
399.1666666666667,37.0,0.078,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
424.1666666666667,37.1,0.08,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
449.1666666666667,37.1,0.081,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
474.1666666666667,37.1,0.084,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
499.1666666666667,37.0,0.085,none_R0_none_none,B06,M9_0.5%_glucose,5_µg/ml_tetracycline,10_%wv_sucrose,none,0.0,none,20201021,1
